,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,2,0,98,5,14,0,14,0.875,14,9,0,8,1,0,0,0,0,0,0,3,14,9,0,8,1,0,0,0,0,0,0,0,18.0,18,0,0,65,66,0,51,0,2,0,0.0,0,2001-07-19 00:06:11,995501171,5,10,0,17
1,0,4,12,4,12,0,3,1.25,4,2,0,0,0,2,0,0,0,0,0,4,4,2,0,0,0,2,0,0,0,0,0,0,5.0,4,1,0,3,10,0,9,0,1,0,0.0,0,2001-07-19 00:07:11,995501231,4,8,0,6
2,1,6,23,4,9,0,0,1.6666666666666667,1,2,0,5,1,0,0,0,0,0,0,3,1,2,0,5,1,0,0,0,0,0,0,1,8.0,8,0,0,14,17,0,12,0,2,0,0.0,0,2001-07-19 00:08:11,995501291,4,6,0,3
3,1,5,13,2,9,0,2,2.111111111111111,2,0,0,5,0,1,1,0,0,0,0,5,2,0,0,5,0,1,1,0,0,0,0,0,7.0,7,0,0,4,12,0,7,0,2,0,0.0,0,2001-07-19 00:09:11,995501351,2,6,0,2
4,11,2,35,3,10,0,0,3.3846153846153846,0,2,0,2,1,7,0,0,1,0,0,7,0,2,0,2,1,7,0,0,1,0,0,0,12.0,12,0,1,20,25,0,12,0,5,0,0.0,0,2001-07-19 00:10:11,995501411,3,8,0,18
5,3,1,13,5,10,0,7,2.4545454545454546,7,0,0,0,1,0,0,0,0,3,0,8,7,0,0,0,1,0,0,0,0,3,0,0,3.0,3,0,1,2,13,0,5,0,1,0,0.0,0,2001-07-19 00:11:11,995501471,4,8,0,4
6,2,3,41,4,11,0,0,2.3333333333333335,2,3,0,0,1,0,3,0,0,0,0,5,2,3,0,0,1,0,3,0,0,0,0,0,7.0,7,0,2,29,35,0,20,0,1,0,0.0,0,2001-07-19 00:12:11,995501531,4,7,0,4
7,8,7,94,7,11,0,19,1.135135135135135,20,2,0,10,3,0,1,1,0,0,0,6,20,2,0,10,3,0,1,1,0,0,0,0,16.0,15,1,2,54,87,0,26,0,5,0,0.0,0,2001-07-19 00:13:11,995501591,4,7,0,2
8,0,0,15,4,7,0,1,1.0769230769230769,2,10,0,0,0,1,0,0,0,0,0,4,2,10,0,0,0,1,0,0,0,0,0,0,12.0,11,1,0,1,15,0,8,0,2,1,0.0,0,2001-07-19 00:14:11,995501651,4,6,0,8
9,5,3,38,7,8,0,4,1.3125,5,3,0,6,2,0,0,0,0,0,0,3,5,3,0,6,2,0,0,0,0,0,0,1,6.0,6,0,5,18,31,0,20,0,1,0,0.0,0,2001-07-19 00:15:11,995501711,7,7,0,1
10,4,15,41,4,6,0,0,1.8,3,13,0,13,3,0,3,0,0,0,0,5,3,13,0,13,3,0,3,0,0,0,0,1,34.0,32,2,0,5,30,0,13,0,2,0,0.0,0,2001-07-19 00:16:11,995501771,4,6,0,3
11,6,18,32,3,8,0,0,2.0,1,6,0,11,8,0,0,0,0,0,0,3,1,6,0,11,8,0,0,0,0,0,0,1,24.0,24,0,1,6,30,0,15,0,3,0,0.0,0,2001-07-19 00:17:11,995501831,3,6,0,3
12,3,2,14,4,6,0,1,2.0,1,3,0,2,1,2,0,0,0,0,0,4,1,3,0,2,1,2,0,0,0,0,0,0,8.0,8,0,0,5,12,0,12,0,0,0,0.0,0,2001-07-19 00:18:11,995501891,4,6,1,3
13,8,2,15,5,7,0,0,1.7272727272727273,1,3,0,5,2,0,0,0,0,0,0,3,1,3,0,5,2,0,0,0,0,0,0,1,10.0,10,0,0,2,15,0,9,0,1,0,0.0,0,2001-07-19 00:19:11,995501951,3,7,0,1
14,7,10,51,6,11,0,5,1.75,7,3,0,12,3,2,1,0,0,0,0,5,7,3,0,12,3,2,1,0,0,0,0,0,19.0,17,2,4,23,39,0,21,0,7,0,0.0,0,2001-07-19 00:20:11,995502011,5,8,0,4
15,3,6,28,4,12,0,2,3.076923076923077,2,2,0,1,6,0,0,0,0,0,2,9,2,2,0,1,6,0,0,0,0,0,2,0,11.0,11,0,0,13,25,0,14,0,1,0,0.0,0,2001-07-19 00:21:11,995502071,4,9,0,27
16,2,6,42,5,6,0,4,0.8571428571428571,5,14,0,2,0,0,0,0,0,0,0,2,5,14,0,2,0,0,0,0,0,0,0,1,16.0,16,0,0,3,40,0,11,0,1,0,0.0,0,2001-07-19 00:22:11,995502131,4,6,2,10
17,6,2,31,4,11,0,1,1.2857142857142858,3,11,0,5,2,0,0,0,0,0,0,3,3,11,0,5,2,0,0,0,0,0,0,2,18.0,18,0,0,9,30,0,12,0,2,0,0.0,0,2001-07-19 00:23:11,995502191,4,10,0,2
18,8,9,31,4,7,0,4,2.0384615384615383,4,2,0,12,5,3,0,0,0,0,0,4,4,2,0,12,5,3,0,0,0,0,0,0,22.0,22,0,0,1,27,0,12,0,1,0,0.0,0,2001-07-19 00:24:11,995502251,4,6,0,0
19,14,13,39,6,10,0,1,1.8918918918918919,9,7,0,12,6,0,0,0,3,0,0,7,9,7,0,12,6,0,0,0,3,0,0,7,26.0,25,1,3,2,30,0,14,0,2,1,0.0,0,2001-07-19 00:25:11,995502311,6,6,3,4
20,5,11,61,12,12,0,0,2.611111111111111,1,3,0,5,7,0,1,0,0,1,0,8,1,3,0,5,7,0,1,0,0,1,0,1,16.0,16,0,1,43,55,0,15,0,1,0,0.0,0,2001-07-19 00:26:11,995502371,6,7,0,7
21,11,8,56,9,10,0,1,1.9038461538461537,1,32,0,1,14,2,0,0,1,1,0,8,1,32,0,1,14,2,0,0,1,1,0,0,50.0,50,0,1,3,52,0,18,0,0,0,0.0,0,2001-07-19 00:27:11,995502431,9,9,0,15
22,0,6,61,5,7,0,0,1.3111111111111111,3,32,0,7,0,2,1,0,0,0,0,5,3,32,0,7,0,2,1,0,0,0,0,3,41.0,41,0,1,4,54,0,9,0,3,0,0.0,0,2001-07-19 00:28:11,995502491,5,6,1,17
23,3,0,24,4,6,0,1,1.4,1,5,0,3,1,0,0,0,0,0,0,3,1,5,0,3,1,0,0,0,0,0,0,0,5.0,5,0,4,3,24,0,5,0,3,0,0.0,0,2001-07-19 00:29:11,995502551,4,6,0,5
24,0,2,41,3,6,0,5,0.5714285714285714,16,10,0,0,2,0,0,0,0,0,0,3,16,10,0,0,2,0,0,0,0,0,0,11,10.0,10,0,2,12,39,0,12,0,5,0,0.0,0,2001-07-19 00:30:11,995502611,3,6,1,1
25,4,2,32,5,6,0,1,1.037037037037037,7,14,0,5,0,1,0,0,0,0,0,4,7,14,0,5,0,1,0,0,0,0,0,6,18.0,18,0,2,5,28,0,14,0,1,0,0.0,0,2001-07-19 00:31:11,995502671,5,6,0,15
26,8,1,175,4,8,0,2,1.5,6,4,0,2,0,4,0,0,0,0,0,4,6,4,0,2,0,4,0,0,0,0,0,4,10.0,10,0,0,159,174,20,38,0,1,0,0.12738853503184713,1,2001-07-19 00:32:11,995502731,4,7,0,8
