,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,2,0,36,4,14,0,0,2.5,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,2.0,2,0,0,33,34,0,12,0,3,0,0.0,0,2003-01-25 00:00:04,1043452804,4,10,0,2
1,27,34,76,4,10,0,3,3.590909090909091,3,5,0,16,2,22,3,14,1,0,0,7,3,5,0,16,2,22,3,14,1,0,0,0,61.0,61,0,2,10,39,0,17,0,9,0,0.0,0,2003-01-25 00:01:04,1043452864,4,10,0,11
2,0,1,55,5,12,0,2,2.6666666666666665,2,0,0,0,0,0,0,0,0,1,0,8,2,0,0,0,0,0,0,0,0,1,0,0,1.0,1,0,0,52,52,0,16,0,0,0,0.0,0,2003-01-25 00:02:04,1043452924,5,6,0,5
3,0,1,18,4,6,0,0,1.7272727272727273,1,1,0,9,0,0,0,0,0,0,0,2,1,1,0,9,0,0,0,0,0,0,0,0,10.0,9,1,1,7,17,0,8,0,0,0,0.0,0,2003-01-25 00:03:04,1043452984,4,6,0,0
4,2,0,9,5,7,0,2,1.75,2,0,0,0,1,1,0,0,0,0,0,4,2,0,0,0,1,1,0,0,0,0,0,0,2.0,2,0,0,5,6,0,7,0,0,0,0.0,0,2003-01-25 00:04:04,1043453044,5,7,0,3
5,5,6,18,3,12,0,1,1.5714285714285714,2,9,0,1,1,0,0,0,0,1,0,8,2,9,0,1,1,0,0,0,0,1,0,1,12.0,12,0,0,4,11,0,10,0,2,0,0.0,0,2003-01-25 00:05:04,1043453104,3,8,0,2
6,1,0,9,15,15,0,2,3.6666666666666665,2,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,6,8,0,9,0,0,0,0.0,0,2003-01-25 00:06:04,1043453164,6,7,0,7
7,18,0,28,7,15,0,1,3.6,3,4,0,0,2,0,16,0,0,0,0,5,3,4,0,0,2,0,16,0,0,0,0,1,23.0,22,1,0,3,27,0,11,0,2,0,0.0,0,2003-01-25 00:07:04,1043453224,6,9,0,17
8,1,2,16,6,15,0,0,2.5384615384615383,0,3,0,9,0,0,0,0,0,0,0,12,0,3,0,9,0,0,0,0,0,0,0,0,12.0,12,0,1,3,14,0,9,0,0,0,0.0,0,2003-01-25 00:08:04,1043453284,5,6,0,2
9,2,1,29,5,8,0,0,1.6666666666666667,0,5,0,10,0,0,0,0,0,0,0,2,0,5,0,10,0,0,0,0,0,0,0,0,15.0,15,0,0,14,23,0,11,0,2,0,0.0,0,2003-01-25 00:09:04,1043453344,5,5,0,2
10,6,10,29,3,7,0,1,1.5909090909090908,5,12,0,0,1,0,4,0,0,0,0,5,5,12,0,0,1,0,4,0,0,0,0,4,15.0,15,0,2,7,25,0,10,0,1,0,0.0,0,2003-01-25 00:10:04,1043453404,3,6,0,4
11,6,3,36,5,11,0,1,2.769230769230769,2,5,0,2,1,0,0,2,0,0,0,12,2,5,0,2,1,0,0,2,0,0,0,0,12.0,11,1,0,22,28,0,20,0,0,0,0.0,0,2003-01-25 00:11:04,1043453464,5,7,0,1
12,2,7,21,5,11,0,6,1.3333333333333333,8,4,0,3,0,1,2,0,0,0,0,5,8,4,0,3,0,1,2,0,0,0,0,0,10.0,8,2,2,3,16,0,18,0,0,0,0.0,0,2003-01-25 00:12:04,1043453524,5,6,0,2
13,19,3,52,4,12,0,0,4.538461538461538,3,5,0,0,3,0,0,1,14,0,0,7,3,5,0,0,3,0,0,1,14,0,0,0,24.0,21,3,2,24,37,0,13,0,2,0,0.0,0,2003-01-25 00:13:04,1043453584,4,7,0,5
14,11,2,22,12,13,0,0,2.5555555555555554,0,10,0,0,5,1,0,1,0,0,0,11,0,10,0,0,5,1,0,1,0,0,0,0,16.0,16,0,2,4,20,0,10,0,5,0,0.0,0,2003-01-25 00:14:04,1043453644,8,10,0,15
15,11,15,40,5,13,0,5,3.4615384615384617,8,11,0,6,0,0,0,0,0,14,0,8,8,11,0,6,0,0,0,0,0,14,0,0,19.0,16,3,15,1,30,0,18,0,2,0,0.0,0,2003-01-25 00:15:04,1043453704,5,10,0,4
16,7,7,43,6,11,0,15,1.5161290322580645,15,6,0,1,2,6,0,0,0,0,1,9,15,6,0,1,2,6,0,0,0,0,1,0,13.0,13,0,3,12,40,0,16,0,1,0,0.0,0,2003-01-25 00:16:04,1043453764,6,8,0,4
17,1,3,5,6,8,0,0,1.0,0,4,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,2.0,2,0,2,1,4,0,4,0,1,0,0.0,0,2003-01-25 00:17:04,1043453824,6,7,0,10
18,1,5,11,5,5,0,0,3.125,1,2,0,0,0,4,0,0,1,0,0,7,1,2,0,0,0,4,0,0,1,0,0,1,6.0,6,0,1,3,10,0,6,0,1,0,0.0,0,2003-01-25 00:18:04,1043453884,5,5,0,0
19,0,10,24,5,7,0,0,2.9,0,1,0,5,2,0,0,2,0,0,0,6,0,1,0,5,2,0,0,2,0,0,0,0,4.0,4,0,6,7,23,0,8,0,1,0,0.0,0,2003-01-25 00:19:04,1043453944,5,6,0,1
20,7,1,25,5,16,0,0,2.4210526315789473,0,4,0,13,1,0,0,0,0,0,0,13,0,4,0,13,1,0,0,0,0,0,0,0,19.0,19,0,0,6,24,0,12,0,0,0,0.0,0,2003-01-25 00:20:04,1043454004,5,6,0,4
21,4,2,48,5,17,0,1,2.142857142857143,1,10,0,0,1,0,1,0,0,0,0,12,1,10,0,0,1,0,1,0,0,0,0,0,9.0,9,0,4,30,38,0,18,0,2,0,0.0,0,2003-01-25 00:21:04,1043454064,5,7,0,1
