,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,4,7,138,4,14,0,13,1.1176470588235294,17,1,0,13,2,0,1,0,0,0,0,5,17,1,0,13,2,0,1,0,0,0,0,0,21,17,4,0,100,104,0,54,0,6,0,0.0,0,2001-09-19 00:14:00,1000858440,4,10,1,19
1,16,27,158,4,21,0,6,1.7142857142857142,36,15,1,15,14,0,2,7,1,0,0,10,36,15,1,15,14,0,2,7,1,0,0,6,76,52,24,3,62,86,0,63,1,6,1,0.0,0,2001-09-19 00:19:00,1000858740,4,13,0,54
2,57,17,1169,3,21,0,8,1.0783410138248848,129,23,0,32,17,1,1,13,0,0,1,9,129,23,0,32,17,1,1,13,0,0,1,23,181,84,97,5,945,1008,0,362,0,12,1,0.0,0,2001-09-19 00:24:00,1000859040,3,11,4,270
3,70,94,491,6,14,0,7,2.533678756476684,158,43,0,36,26,0,19,85,3,3,7,12,158,43,0,36,26,0,19,85,3,3,7,132,179,175,4,68,56,242,0,194,0,15,0,0.0,0,2001-09-19 00:29:00,1000859340,6,11,19,190
4,68,346,573,9,14,0,22,2.271966527196653,41,185,4,125,39,27,11,23,1,16,4,11,41,185,4,125,39,27,11,23,1,16,4,3,355,342,13,98,69,507,26,239,0,14,1,0.04529616724738676,3,2001-09-19 00:34:00,1000859640,7,12,1,613
5,15,36,273,10,14,0,29,1.4933333333333334,83,9,0,21,18,0,6,8,1,2,2,9,83,9,0,21,18,0,6,8,1,2,2,32,75,55,20,14,109,201,21,85,0,11,1,0.07692307692307693,4,2001-09-19 00:39:00,1000859940,10,10,8,117
6,54,48,176,4,13,0,2,2.475862068965517,20,27,0,56,16,0,4,13,0,7,2,9,20,27,0,56,16,0,4,13,0,7,2,6,123,111,12,14,17,98,7,64,0,21,0,0.03977272727272727,2,2001-09-19 00:44:00,1000860240,4,9,7,73
7,60,54,244,6,14,0,7,1.8780487804878048,62,14,0,99,4,2,0,21,0,0,3,9,62,14,0,99,4,2,0,21,0,0,3,17,161,130,31,20,20,126,21,76,0,15,0,0.0860655737704918,3,2001-09-19 00:49:00,1000860540,6,11,6,43
8,228,232,605,7,17,0,6,2.2261682242990655,42,274,0,38,55,43,7,67,6,2,1,9,42,274,0,38,55,43,7,67,6,2,1,30,489,485,4,10,69,356,16,223,0,14,2,0.026446280991735537,4,2001-09-19 00:54:00,1000860840,5,11,6,58
9,21,32,183,7,13,0,30,1.420731707317073,85,20,0,34,2,6,1,6,8,0,2,9,85,20,0,34,2,6,1,6,8,0,2,42,84,71,13,8,18,138,10,46,0,17,0,0.0546448087431694,4,2001-09-19 00:59:00,1000861140,6,9,8,57
10,51,28,192,7,13,0,2,1.832116788321168,16,27,1,74,14,4,0,0,0,1,0,10,16,27,1,74,14,4,0,0,0,1,0,3,114,104,10,18,53,125,23,49,0,10,0,0.11979166666666667,5,2001-09-19 01:04:00,1000861440,7,8,1,38
11,78,41,314,4,13,0,52,1.5954198473282444,98,58,0,64,11,2,6,12,2,6,3,9,98,58,0,64,11,2,6,12,2,6,3,23,157,135,22,30,51,181,15,69,0,13,1,0.04777070063694268,2,2001-09-19 01:09:00,1000861740,4,8,0,131
12,38,77,291,4,13,0,29,1.8622047244094488,101,5,0,61,60,3,2,16,3,0,3,9,101,5,0,61,60,3,2,16,3,0,3,26,132,92,40,67,34,174,10,79,0,10,0,0.03436426116838488,2,2001-09-19 01:14:00,1000862040,4,10,2,66
