,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,41,121,1195,3,17,0,35,1.4540942928039702,158,106,0,38,32,37,32,0,0,0,0,5,158,106,0,38,32,37,32,0,0,0,0,6,350,240,110,12,771,350,14,325,0,57,18,0.07142857142857142,3,2001-09-18 00:09:46,1000771786,3,9,7,108
1,77,132,937,7,12,0,146,1.1761565836298933,187,198,0,128,18,14,8,6,3,0,0,7,187,198,0,128,18,14,8,6,3,0,0,8,338,309,29,70,352,387,64,342,0,51,0,0.06830309498399147,4,2001-09-18 00:14:46,1000772086,5,9,7,62
2,248,318,1422,10,13,0,92,1.802685950413223,130,409,1,236,59,33,73,18,3,3,3,10,130,409,1,236,59,33,73,18,3,3,3,6,780,751,29,90,432,383,67,404,0,24,4,0.047116736990154715,4,2001-09-18 00:19:46,1000772386,5,10,9,132
3,69,99,563,5,14,0,36,2.1372549019607843,59,63,0,43,25,37,11,8,5,1,3,9,59,63,0,43,25,37,11,8,5,1,3,9,195,181,14,15,306,224,98,314,0,44,0,0.17406749555950266,5,2001-09-18 00:24:46,1000772686,5,11,4,107
4,145,176,686,12,14,0,13,1.9473684210526316,54,145,0,130,68,38,4,13,3,1,0,8,54,145,0,130,68,38,4,13,3,1,0,7,399,369,30,37,213,239,30,302,0,47,8,0.043731778425655975,3,2001-09-18 00:29:46,1000772986,7,9,6,97
5,107,175,724,5,14,0,40,1.7289293849658314,112,146,0,78,59,15,6,7,0,6,5,11,112,146,0,78,59,15,6,7,0,6,5,13,341,287,54,45,250,247,29,241,0,54,18,0.04005524861878453,2,2001-09-18 00:34:46,1000773286,5,9,1,65
6,155,153,1046,7,15,0,34,1.7412731006160165,90,199,0,68,41,75,6,1,3,3,1,9,90,199,0,68,41,75,6,1,3,3,1,14,410,371,39,29,554,482,83,429,0,30,5,0.07934990439770555,2,2001-09-18 00:39:46,1000773586,7,9,3,101
7,91,86,431,6,15,0,37,1.894736842105263,74,99,0,49,26,24,13,8,8,0,0,12,74,99,0,49,26,24,13,8,8,0,0,14,193,178,15,60,114,144,11,225,0,11,0,0.025522041763341066,2,2001-09-18 00:44:46,1000773886,6,9,6,109
8,286,202,992,7,11,0,50,2.342485549132948,139,234,0,72,20,63,101,15,48,0,0,7,139,234,0,72,20,63,101,15,48,0,0,8,584,533,51,50,225,225,31,252,0,38,1,0.03125,2,2001-09-18 00:49:46,1000774186,7,8,35,191
9,135,153,608,4,13,0,60,1.3377609108159392,192,173,2,53,42,52,10,1,0,2,0,10,192,173,2,53,42,52,10,1,0,2,0,34,352,282,70,81,78,120,14,208,0,36,2,0.023026315789473683,3,2001-09-18 00:54:46,1000774486,4,10,62,175
10,151,83,740,4,16,0,17,1.8396226415094339,90,106,0,108,69,15,25,11,0,0,0,6,90,106,0,108,69,15,25,11,0,0,0,33,329,290,39,45,306,345,85,304,4,46,2,0.11486486486486487,2,2001-09-18 00:59:46,1000774786,4,9,21,152
11,81,153,581,3,11,0,40,1.7116704805491991,108,118,4,109,55,19,15,7,2,0,0,10,108,118,4,109,55,19,15,7,2,0,0,32,266,236,30,99,139,199,22,300,0,40,10,0.0378657487091222,2,2001-09-18 01:04:46,1000775086,3,9,7,155
12,104,363,1290,5,14,0,47,1.4085750315258512,104,449,3,135,78,13,3,0,1,5,1,11,104,449,3,135,78,13,3,0,1,5,1,19,637,604,33,90,427,302,32,484,0,104,12,0.024806201550387597,3,2001-09-18 01:09:46,1000775386,5,9,8,147
13,94,178,707,3,14,0,87,1.6643233743409491,200,139,1,70,76,26,27,25,2,0,3,10,200,139,1,70,76,26,27,25,2,0,3,29,287,267,20,166,71,211,17,279,4,23,17,0.024045261669024046,2,2001-09-18 01:14:46,1000775686,3,11,16,173
14,108,108,456,6,14,0,39,1.685483870967742,94,125,0,58,41,26,17,5,4,2,0,8,94,125,0,58,41,26,17,5,4,2,0,28,239,217,22,66,82,146,10,234,0,19,5,0.021929824561403508,2,2001-09-18 01:19:46,1000775986,6,9,18,112
15,53,53,236,5,14,0,34,1.6615384615384616,64,61,0,13,31,11,1,8,3,1,2,9,64,61,0,13,31,11,1,8,3,1,2,10,124,106,18,27,39,84,13,163,0,11,0,0.05508474576271186,2,2001-09-18 01:24:46,1000776286,5,10,2,62
16,50,125,397,3,14,0,20,1.6974169741697418,49,88,0,83,17,20,12,1,0,0,1,9,49,88,0,83,17,20,12,1,0,0,1,8,219,200,19,24,117,108,10,206,0,18,3,0.02518891687657431,2,2001-09-18 01:29:46,1000776586,3,8,2,53
17,58,63,298,5,16,0,17,1.7112068965517242,52,110,2,22,25,4,0,4,3,5,4,11,52,110,2,22,25,4,0,4,3,5,4,17,156,143,13,42,54,83,8,137,0,46,0,0.026845637583892617,1,2001-09-18 01:34:46,1000776886,5,8,13,82
18,507,115,1145,9,15,0,22,1.7944444444444445,91,348,1,317,65,12,34,26,0,2,3,11,91,348,1,317,65,12,34,26,0,2,3,32,761,728,33,85,241,343,28,392,0,62,1,0.024411508282476024,2,2001-09-18 01:39:46,1000777186,6,11,39,253
19,741,575,2448,5,15,0,159,1.8691290469676243,389,621,1,607,318,111,68,53,8,15,0,11,389,621,1,607,318,111,68,53,8,15,0,40,1763,1596,167,231,230,272,14,866,0,175,1,0.005518328734726055,2,2001-09-18 01:44:46,1000777486,5,10,77,589
20,136,247,1013,8,14,0,78,2.0456226880394577,281,133,3,95,98,124,23,11,24,12,3,11,281,133,3,95,98,124,23,11,24,12,3,19,507,348,159,207,151,341,37,398,0,43,7,0.03652517275419546,3,2001-09-18 01:49:46,1000777786,4,11,37,193
21,73,138,488,6,15,0,71,1.3830275229357798,188,125,0,31,26,17,39,5,2,0,1,11,188,125,0,31,26,17,39,5,2,0,1,46,251,207,44,68,48,150,10,184,0,10,2,0.020491803278688523,3,2001-09-18 01:54:46,1000778086,6,10,12,100
22,67,75,386,4,14,0,34,1.6481481481481481,64,107,0,30,29,23,3,14,0,0,0,6,64,107,0,30,29,23,3,14,0,0,0,11,167,153,14,58,113,110,11,219,0,16,5,0.02849740932642487,2,2001-09-18 01:59:46,1000778386,4,8,0,58
23,39,65,365,4,12,0,16,1.3866171003717471,58,138,1,30,21,11,5,2,3,0,0,10,58,138,1,30,21,11,5,2,3,0,0,26,187,173,14,40,92,144,34,204,0,25,1,0.09315068493150686,2,2001-09-18 02:04:46,1000778686,4,8,1,64
