,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,73,246,840,6,12,0,48,1.6394129979035639,59,247,4,102,27,7,21,1,5,0,4,10,59,247,4,102,27,7,21,1,5,0,4,7,401,398,3,21,348,363,0,200,2,21,10,0.0,0,2001-09-22 00:14:45,1001117685,6,10,0,75
1,59,74,336,4,12,0,13,1.9901477832512315,21,84,0,47,28,9,2,4,0,0,8,9,21,84,0,47,28,9,2,4,0,0,8,3,155,150,5,32,130,202,20,145,0,17,4,0.11299435028248588,2,2001-09-22 00:19:45,1001117985,3,9,2,25
2,311,85,640,7,13,0,5,2.828740157480315,21,153,0,122,68,37,7,73,14,0,13,9,21,153,0,122,68,37,7,73,14,0,13,10,451,445,6,42,132,220,55,185,0,36,10,0.0859375,5,2001-09-22 00:24:45,1001118285,4,11,1,94
3,130,160,524,9,14,0,19,2.7731481481481484,31,123,0,62,93,46,5,57,2,12,0,11,31,123,0,62,93,46,5,57,2,12,0,4,395,387,8,14,92,213,30,153,0,30,9,0.05725190839694656,3,2001-09-22 00:29:45,1001118585,7,8,0,20
4,112,125,459,8,20,0,51,2.3475935828877006,61,106,2,82,27,28,23,39,2,4,0,10,61,106,2,82,27,28,23,39,2,4,0,7,301,299,2,15,85,198,42,221,0,16,5,0.0915032679738562,4,2001-09-22 00:34:45,1001118885,8,10,0,39
5,66,89,273,6,18,0,4,1.9903381642512077,9,70,0,71,39,14,0,1,3,0,0,7,9,70,0,71,39,14,0,1,3,0,0,3,181,179,2,19,66,130,30,120,0,13,8,0.10989010989010989,3,2001-09-22 00:39:45,1001119185,6,14,0,22
6,77,85,317,5,12,0,13,2.145098039215686,19,96,0,47,59,23,0,2,2,4,2,12,19,96,0,47,59,23,0,2,2,4,2,4,220,218,2,18,62,134,23,129,0,10,4,0.07255520504731862,2,2001-09-22 00:44:45,1001119485,5,9,0,21
7,115,75,370,5,17,0,6,2.116279069767442,8,150,1,58,47,25,3,0,2,1,0,14,8,150,1,58,47,25,3,0,2,1,0,1,277,276,1,17,69,146,35,161,0,26,7,0.0945945945945946,2,2001-09-22 00:49:45,1001119785,5,10,0,37
8,74,88,239,4,12,0,4,2.45,8,58,0,58,33,19,11,9,1,2,1,9,8,58,0,58,33,19,11,9,1,2,1,2,166,165,1,28,39,112,16,111,0,17,5,0.06694560669456066,3,2001-09-22 00:54:45,1001120085,4,8,0,33
9,140,68,377,6,17,0,13,2.2791411042944785,16,112,0,71,70,35,17,2,0,0,0,14,16,112,0,71,70,35,17,2,0,0,0,3,284,284,0,26,50,127,16,135,0,40,13,0.042440318302387266,2,2001-09-22 00:59:45,1001120385,6,10,0,63
