,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
152,830,908,3544,4,33,0,405,1.9332767882386204,498,1717,110,650,235,102,91,54,27,1,1,30,498,1717,110,650,235,102,91,54,27,1,1,9,2939,2855,84,184,7,477,33,2778,0,149,125,0.009311512415349887,2,2016-04-21 01:25:01,1461201901,4,9,0,181
153,819,787,3439,4,16,0,389,1.9842473745624272,457,1620,8,614,275,133,99,77,21,5,2,12,457,1620,8,614,275,133,99,77,21,5,2,7,2858,2797,61,174,11,446,46,2816,0,165,177,0.013375981389938936,3,2016-04-21 01:35:01,1461202501,4,11,0,215
154,1406,1322,4987,5,18,0,337,1.6753611556982344,385,2068,16,1988,221,163,89,18,11,24,1,10,385,2068,16,1988,221,163,89,18,11,24,1,6,4515,4473,42,126,3,1401,28,2691,0,120,168,0.0056145979546821725,2,2016-04-21 01:45:01,1461203101,4,11,0,99
155,1293,992,4723,4,23,0,597,1.6188946015424164,808,2129,5,872,279,215,273,62,13,9,0,13,808,2129,5,872,279,215,273,62,13,9,0,13,3863,3665,198,195,55,1160,146,3159,0,132,163,0.030912555579081093,2,2016-04-21 01:55:01,1461203701,4,10,0,293
156,686,971,4489,3,42,0,242,1.4885223980387787,518,2567,7,789,321,139,76,33,16,4,12,39,518,2567,7,789,321,139,76,33,16,4,12,16,3929,3669,260,300,2,1649,138,2762,5,139,234,0.030741813321452437,2,2016-04-21 02:05:01,1461204301,3,10,0,239
157,906,937,4173,5,19,0,671,1.5107861936720997,835,1913,8,713,339,231,60,14,15,12,3,13,835,1913,8,713,339,231,60,14,15,12,3,15,3320,3171,149,166,1,876,78,3170,0,108,108,0.018691588785046728,2,2016-04-21 02:15:01,1461204901,5,11,0,203
158,1055,966,3940,10,23,0,417,1.7037601626016259,511,1659,0,1119,271,147,112,85,7,4,8,19,511,1659,0,1119,271,147,112,85,7,4,8,10,3355,3271,84,154,4,576,43,3324,0,116,85,0.010913705583756345,2,2016-04-21 02:25:01,1461205501,10,11,0,163
159,493,551,2669,4,13,0,312,1.5386346586646662,385,1323,2,579,177,102,30,21,12,16,18,12,385,1323,2,579,177,102,30,21,12,16,18,7,2235,2169,66,112,3,399,24,2635,0,107,73,0.008992131884600973,2,2016-04-21 02:35:01,1461206101,3,11,0,112
160,1508,1345,5406,4,18,0,579,1.4638163982972423,928,1957,12,2103,202,117,46,15,4,2,3,14,928,1957,12,2103,202,117,46,15,4,2,3,4,4708,4363,345,112,3,1173,234,3261,0,162,185,0.04328523862375139,2,2016-04-21 02:45:01,1461206701,4,10,0,161
161,878,824,4108,8,18,0,690,1.6472310319590144,857,1732,6,821,289,128,127,31,34,3,2,16,857,1732,6,821,289,128,127,31,34,3,2,14,3089,2936,153,306,9,691,50,3322,2,168,116,0.012171372930866602,2,2016-04-21 02:55:01,1461207301,6,11,0,242
