,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
2537,0,2,3,8,6,0,0,3.333333333333333,1,0,0,0,0,0,2,0,0,0,0,5,1,0,0,0,0,0,2,0,0,0,0,1,2,2,0,0,0,3,0,2,0,0,0,0.0,0,2003-01-24 18:17:08,1043432228,6,5,0,39
2538,0,0,2,7,5,0,0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2,0,0,0,0.0,0,2003-01-24 18:18:08,1043432288,7,5,0,0
2539,40,38,81,10,11,0,0,6.6913580246913575,3,0,0,0,0,0,2,0,76,0,0,7,3,0,0,0,0,0,2,0,76,0,0,0,40,40,0,41,0,43,0,9,0,0,0,0.0,0,2003-01-24 18:19:08,1043432348,5,7,0,7
2540,0,0,5,5,5,0,0,0.0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,0,5,0,4,0,0,0,0.0,0,2003-01-24 18:20:08,1043432408,5,5,0,1
2541,1,0,5,4,7,0,0,0.6,4,0,0,0,1,0,0,0,0,0,0,3,4,0,0,0,1,0,0,0,0,0,0,1,3,0,3,1,0,4,0,5,0,0,0,0.0,0,2003-01-24 18:21:08,1043432468,4,7,0,2
2542,0,0,2,9,7,0,0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2,0,0,0,0.0,0,2003-01-24 18:22:08,1043432528,10,7,0,3
2543,2,0,5,5,12,0,0,2.0,3,0,0,1,0,0,0,0,0,1,0,8,3,0,0,1,0,0,0,0,0,1,0,2,2,2,0,1,0,5,1,4,0,0,0,0.2,1,2003-01-24 18:23:08,1043432588,5,7,0,2
2544,1,0,3,8,7,0,0,0.6666666666666666,2,0,0,1,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,2,1,1,0,0,0,3,0,3,0,0,0,0.0,0,2003-01-24 18:24:08,1043432648,7,7,0,2
2545,0,2,4,9,12,0,0,4.0,2,1,0,0,0,0,0,0,0,0,0,15,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,4,0,4,0,0,0,0.0,0,2003-01-24 18:25:08,1043432708,8,7,0,3
2546,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2003-01-24 18:26:08,1043432768,0,0,0,4
2547,1,1,5,5,7,0,0,2.0,3,0,0,0,0,0,2,0,0,0,0,5,3,0,0,0,0,0,2,0,0,0,0,1,2,2,0,2,0,4,0,2,0,2,0,0.0,0,2003-01-24 18:27:08,1043432828,5,6,0,1
2548,0,0,4,4,7,0,0,0.0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,3,0,0,0,0.0,0,2003-01-24 18:28:08,1043432888,4,7,0,1
2549,1,0,2,8,8,0,1,1.0,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0.0,0,2003-01-24 18:29:08,1043432948,8,8,0,2
2550,0,0,2,11,9,0,0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0.0,0,2003-01-24 18:30:08,1043433008,7,5,0,2
2551,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2003-01-24 18:31:08,1043433068,0,0,0,1
2552,1,0,2,21,19,0,0,7.5,1,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2,0,0,0,0.0,0,2003-01-24 18:32:08,1043433128,10,7,0,11
2553,0,0,11,5,5,0,0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,3,0,0,0,8,0,11,0,5,0,0,0,0.0,0,2003-01-24 18:33:08,1043433188,5,5,0,0
2554,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2003-01-24 18:34:08,1043433248,0,0,0,3
2555,0,0,1,4,4,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0.0,0,2003-01-24 18:35:08,1043433308,8,4,0,0
2556,2,5,10,5,6,0,0,2.0,3,3,1,2,1,0,0,0,0,0,0,10,3,3,1,2,1,0,0,0,0,0,0,3,3,3,0,4,0,10,0,7,0,0,0,0.0,0,2003-01-24 18:36:08,1043433368,5,6,0,3
2557,1,2,4,5,8,0,0,2.5,1,2,0,0,0,0,0,0,0,1,0,8,1,2,0,0,0,0,0,0,0,1,0,1,2,2,0,1,0,3,0,4,0,0,0,0.0,0,2003-01-24 18:37:08,1043433428,5,7,0,0
2558,1,0,4,7,8,0,0,1.5,3,0,0,0,0,0,0,1,0,0,0,6,3,0,0,0,0,0,0,1,0,0,0,1,2,1,1,1,0,4,0,3,0,1,0,0.0,0,2003-01-24 18:38:08,1043433488,6,7,0,5
2559,3,0,16,4,12,0,0,0.1875,13,3,0,0,0,0,0,0,0,0,0,1,13,3,0,0,0,0,0,0,0,0,0,13,3,3,0,0,0,16,0,6,0,0,0,0.0,0,2003-01-24 18:39:08,1043433548,4,7,0,10
2560,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2003-01-24 18:40:08,1043433608,0,0,0,2
2561,0,0,1,8,8,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0.0,0,2003-01-24 18:41:08,1043433668,6,3,0,4
2562,1,0,2,10,8,0,0,0.5,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2,0,0,0,0.0,0,2003-01-24 18:42:08,1043433728,5,4,0,1
2563,0,0,1,4,4,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0.0,0,2003-01-24 18:43:08,1043433788,8,4,0,3
2564,1,0,4,5,19,0,0,0.5,3,0,0,1,0,0,0,0,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,4,0,3,0,0,0,0.0,0,2003-01-24 18:44:08,1043433848,4,7,0,0
2565,0,0,3,5,4,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,3,1,2,0,0,0,0.3333333333333333,1,2003-01-24 18:45:08,1043433908,5,4,0,1
2566,1,1,3,6,6,0,0,0.6666666666666666,1,2,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,2,0,3,0,0,0,0.0,0,2003-01-24 18:46:08,1043433968,6,6,0,0
2567,0,0,1,8,8,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0.0,0,2003-01-24 18:47:08,1043434028,12,6,0,3
2568,0,0,5,7,8,0,0,0.0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,2,0,0,0,0.0,0,2003-01-24 18:48:08,1043434088,4,4,0,2
2569,5,0,8,5,7,0,0,1.25,3,0,0,5,0,0,0,0,0,0,0,2,3,0,0,5,0,0,0,0,0,0,0,1,6,5,1,1,0,7,0,3,0,1,0,0.0,0,2003-01-24 18:49:08,1043434148,4,7,0,0
2570,4,6,15,5,7,0,0,2.4,5,0,0,2,4,0,4,0,0,0,0,5,5,0,0,2,4,0,4,0,0,0,0,2,10,10,0,3,0,12,0,5,0,3,6,0.0,0,2003-01-24 18:50:08,1043434208,5,7,0,3
2571,0,2,3,7,8,0,0,2.333333333333333,1,0,0,1,0,0,1,0,0,0,0,5,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,3,0,2,0,1,0,0.0,0,2003-01-24 18:51:08,1043434268,5,4,0,7
2572,7,0,12,7,7,0,0,1.2727272727272727,4,0,0,7,0,0,0,0,0,0,0,2,4,0,0,7,0,0,0,0,0,0,0,4,3,3,0,4,1,12,0,4,0,0,0,0.0,0,2003-01-24 18:52:08,1043434328,7,7,0,4
2573,1,7,8,6,6,0,0,2.125,0,0,0,7,1,0,0,0,0,0,0,3,0,0,0,7,1,0,0,0,0,0,0,0,8,8,0,0,0,8,0,3,0,0,0,0.0,0,2003-01-24 18:53:08,1043434388,6,6,0,0
2574,0,0,1,10,10,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,1,0,3.0,3,2003-01-24 18:54:08,1043434448,12,6,0,1
2575,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2003-01-24 18:55:08,1043434508,0,0,0,7
2576,0,7,9,4,8,0,0,1.7777777777777777,2,0,0,6,0,1,0,0,0,0,0,4,2,0,0,6,0,1,0,0,0,0,0,2,6,6,0,1,0,9,0,4,0,0,0,0.0,0,2003-01-24 18:56:08,1043434568,4,6,0,1
2577,5,0,9,3,7,0,0,1.4444444444444444,3,0,0,5,1,0,0,0,0,0,0,3,3,0,0,5,1,0,0,0,0,0,0,3,6,6,0,0,0,9,0,4,0,0,0,0.0,0,2003-01-24 18:57:08,1043434628,3,7,0,2
2578,1,0,6,9,11,0,0,1.5,3,1,0,0,0,2,0,0,0,0,0,4,3,1,0,0,0,2,0,0,0,0,0,2,3,3,0,1,0,6,2,4,0,1,0,0.3333333333333333,1,2003-01-24 18:58:08,1043434688,7,7,0,5
2579,0,0,1,4,4,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0.0,0,2003-01-24 18:59:08,1043434748,8,4,0,1
2580,0,0,2,6,5,0,0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0.0,0,2003-01-24 19:00:08,1043434808,6,5,0,3
2581,0,0,3,13,10,0,0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0.0,0,2003-01-24 19:01:08,1043434868,6,5,0,1
2582,1,1,6,4,7,0,0,0.8,3,0,0,2,0,0,0,0,0,0,0,2,3,0,0,2,0,0,0,0,0,0,0,0,5,2,3,0,1,5,0,3,0,1,0,0.0,0,2003-01-24 19:02:08,1043434928,5,7,0,1
2583,1,0,6,4,10,0,0,0.6666666666666666,5,0,0,0,0,1,0,0,0,0,0,4,5,0,0,0,0,1,0,0,0,0,0,1,2,0,2,3,0,5,0,5,0,0,0,0.0,0,2003-01-24 19:03:08,1043434988,5,6,0,7
2584,0,0,1,4,4,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0.0,0,2003-01-24 19:04:08,1043435048,8,4,0,1
2585,0,0,1,4,4,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0.0,0,2003-01-24 19:05:08,1043435108,8,4,0,2
