,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
1479,61,452,1422,13,18,0,153,1.819971870604782,272,654,0,292,40,20,51,7,16,0,33,12,272,654,0,292,40,20,51,7,16,0,33,90,1111,1098,13,68,0,1036,8,350,0,27,24,0.0056258790436005636,1,2015-06-11 00:44:00,1433983440,6,8,0,22
1480,47,98,364,5,13,0,13,1.3104395604395604,137,141,0,21,25,12,0,25,3,0,0,7,137,141,0,21,25,12,0,25,3,0,0,37,224,217,7,90,0,215,1,270,0,18,9,0.0027472527472527475,1,2015-06-11 00:45:00,1433983500,5,7,0,28
1481,39,111,261,6,13,0,41,1.7126436781609196,64,90,0,42,20,23,13,7,2,0,0,7,64,90,0,42,20,23,13,7,2,0,0,15,184,176,8,21,0,94,3,173,0,24,14,0.011494252873563218,1,2015-06-11 00:46:00,1433983560,6,8,0,18
1482,224,89,703,6,13,0,36,1.4612068965517242,144,230,0,251,39,7,17,1,7,0,0,7,144,230,0,251,39,7,17,1,7,0,0,19,614,525,89,27,7,243,10,315,0,23,15,0.014224751066856332,1,2015-06-11 00:47:00,1433983620,6,8,0,46
1483,208,326,855,6,13,0,49,1.4374269005847953,116,358,0,287,84,7,1,2,0,0,0,6,116,358,0,287,84,7,1,2,0,0,0,18,774,726,48,14,0,231,1,257,0,29,74,0.0011695906432748536,1,2015-06-11 00:48:00,1433983680,6,8,0,30
1484,58,51,184,3,13,0,10,1.4858757062146892,33,80,0,27,27,7,0,1,2,0,0,7,33,80,0,27,27,7,0,1,2,0,0,19,141,137,4,7,7,59,5,145,0,9,8,0.02717391304347826,1,2015-06-11 00:49:00,1433983740,3,8,0,28
1485,233,127,577,8,13,0,21,1.6807017543859648,56,313,0,96,33,20,38,14,0,0,0,6,56,313,0,96,33,20,38,14,0,0,0,18,506,489,17,25,7,185,16,243,0,12,37,0.027729636048526858,1,2015-06-11 00:50:00,1433983800,5,8,0,48
1486,112,213,521,3,13,0,110,1.5846153846153843,129,170,0,118,51,10,27,15,0,0,0,6,129,170,0,118,51,10,27,15,0,0,0,14,378,373,5,18,1,173,8,218,0,8,4,0.015355086372360844,1,2015-06-11 00:51:00,1433983860,3,8,0,21
1487,59,179,451,6,13,0,61,1.8691796008869184,73,121,0,156,46,30,15,8,0,0,0,17,73,121,0,156,46,30,15,8,0,0,0,12,321,321,0,57,0,157,3,206,0,9,7,0.006651884700665189,1,2015-06-11 00:52:00,1433983920,5,7,0,23
1488,114,120,424,6,13,0,82,1.4858490566037736,114,149,0,62,59,29,2,9,0,0,0,6,114,149,0,62,59,29,2,9,0,0,0,20,291,281,10,31,0,113,2,228,0,22,8,0.0047169811320754715,2,2015-06-11 00:53:00,1433983980,6,7,0,45
1489,148,68,384,7,15,0,47,1.3159268929503916,97,143,0,103,23,10,4,0,2,0,0,12,97,143,0,103,23,10,4,0,2,0,0,18,307,275,32,11,1,142,4,216,0,14,74,0.010416666666666666,1,2015-06-11 00:54:00,1433984040,4,7,0,36
1490,68,120,258,13,13,0,19,1.689922480620155,42,87,0,102,8,8,1,0,1,4,5,9,42,87,0,102,8,8,1,0,1,4,5,13,218,208,10,8,0,115,2,184,0,17,10,0.007751937984496123,1,2015-06-11 00:55:00,1433984100,6,8,0,23
1491,77,59,250,7,16,0,13,1.62,31,93,0,93,18,12,0,2,0,0,0,12,31,93,0,93,18,12,0,2,0,0,0,11,216,209,7,10,0,134,25,179,0,11,3,0.1,2,2015-06-11 00:56:00,1433984160,6,7,0,13
1492,48,179,318,4,13,0,13,3.7547169811320753,38,56,5,38,87,13,4,1,3,9,62,11,38,56,5,38,87,13,4,1,3,9,62,13,211,199,12,81,0,196,10,214,0,14,10,0.031446540880503145,2,2015-06-11 00:57:00,1433984220,4,7,0,27
1493,61,59,234,5,13,0,26,1.5085470085470083,48,97,0,38,31,14,5,1,0,0,0,6,48,97,0,38,31,14,5,1,0,0,0,13,186,178,8,9,0,75,5,199,0,11,9,0.021367521367521368,2,2015-06-11 00:58:00,1433984280,5,7,0,21
1494,155,64,428,13,13,0,60,1.1962616822429906,96,209,0,92,21,3,2,1,4,0,0,7,96,209,0,92,21,3,2,1,4,0,0,15,343,322,21,10,0,137,26,221,0,18,64,0.060747663551401876,3,2015-06-11 00:59:00,1433984340,6,7,0,33
1495,65,102,300,5,13,0,8,1.54,26,128,0,126,12,2,1,2,3,0,0,7,26,128,0,126,12,2,1,2,3,0,0,18,262,262,0,12,0,154,15,216,0,17,4,0.05,1,2015-06-11 01:00:00,1433984400,5,7,0,41
1496,44,43,170,13,13,0,11,1.5680473372781063,24,80,0,39,14,1,5,6,0,0,0,6,24,80,0,39,14,1,5,6,0,0,0,10,140,137,3,8,1,47,4,183,0,22,5,0.023529411764705882,1,2015-06-11 01:01:00,1433984460,6,7,0,20
1497,88,63,226,13,13,0,11,1.81858407079646,30,78,0,49,62,0,3,0,0,2,2,9,30,78,0,49,62,0,3,0,0,2,2,7,199,187,12,9,0,93,0,144,0,12,15,0.0,0,2015-06-11 01:02:00,1433984520,6,7,0,22
1498,23,53,136,5,13,0,6,1.5808823529411764,15,54,0,44,20,2,1,0,0,0,0,5,15,54,0,44,20,2,1,0,0,0,0,9,112,112,0,9,0,45,2,131,0,10,4,0.014705882352941175,1,2015-06-11 01:03:00,1433984580,5,7,0,16
1499,153,50,447,6,13,0,36,1.7740492170022368,51,134,0,205,23,20,4,0,0,10,0,8,51,134,0,205,23,20,4,0,0,10,0,15,384,384,0,12,0,238,16,196,2,15,16,0.03579418344519016,1,2015-06-11 01:04:00,1433984640,6,8,0,20
1500,67,144,603,4,13,0,46,1.0829187396351576,252,103,0,209,30,4,4,1,0,0,0,6,252,103,0,209,30,4,4,1,0,0,0,27,393,346,47,137,0,323,5,204,1,11,9,0.008291873963515755,1,2015-06-11 01:05:00,1433984700,4,8,0,170
1501,233,177,584,4,17,0,41,1.6318493150684932,64,317,4,139,31,7,1,7,0,0,6,12,64,317,4,139,31,7,1,7,0,0,6,13,506,496,10,24,0,256,4,230,0,11,31,0.00684931506849315,2,2015-06-11 01:06:00,1433984760,4,9,0,154
