,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,52,35,448,5,15,0,51,1.0952380952380953,238,18,0,124,17,4,3,0,16,0,0,7,238,18,0,124,17,4,3,0,16,0,0,0,368,182,186,1,28,242,0,125,0,6,15,0.0,0,2005-10-05 00:05:01,1128470701,5,15,0,10
1,13,16,149,4,14,0,7,1.5664335664335665,43,65,0,23,2,1,0,0,1,0,0,13,43,65,0,23,2,1,0,0,1,0,0,1,125,91,34,10,6,98,0,67,0,2,4,0.0,0,2005-10-05 00:10:01,1128471001,3,10,0,16
2,34,27,211,8,15,0,14,1.5809523809523809,60,83,0,26,7,29,0,0,0,0,0,12,60,83,0,26,7,29,0,0,0,0,0,0,176,130,46,20,1,100,0,83,0,2,2,0.0,0,2005-10-05 00:15:01,1128471301,5,8,0,27
3,57,45,171,4,15,0,0,2.1219512195121952,20,64,0,13,26,35,4,1,0,0,0,14,20,64,0,13,26,35,4,1,0,0,0,3,137,122,15,24,7,90,0,55,0,2,2,0.0,0,2005-10-05 00:20:01,1128471601,4,8,0,26
4,12,16,181,7,9,0,9,0.9385474860335196,63,90,0,15,4,1,5,0,1,0,0,7,63,90,0,15,4,1,5,0,1,0,0,0,161,108,53,9,2,97,15,64,0,4,4,0.09316770186335403,3,2005-10-05 00:25:01,1128471901,7,8,0,11
5,22,30,145,4,13,0,5,1.9504132231404958,15,53,0,24,13,8,0,0,0,8,0,8,15,53,0,24,13,8,0,0,0,8,0,0,111,101,10,5,24,100,21,44,0,6,23,0.14482758620689656,4,2005-10-05 00:30:01,1128472201,4,8,0,35
6,10,7,91,4,8,0,5,0.9666666666666667,39,23,0,22,4,2,0,0,0,0,0,4,39,23,0,22,4,2,0,0,0,0,0,7,77,50,27,1,1,49,16,53,0,0,0,0.17582417582417584,3,2005-10-05 00:35:01,1128472501,4,6,0,35
7,29,23,120,4,12,0,4,1.5714285714285714,44,24,0,6,39,2,1,1,1,1,0,8,44,24,0,6,39,2,1,1,1,1,0,5,109,74,35,1,1,66,18,49,0,3,1,0.15,2,2005-10-05 00:40:01,1128472801,4,8,0,18
8,52,48,188,4,12,0,29,1.0434782608695652,50,98,0,26,4,3,2,0,0,1,0,8,50,98,0,26,4,3,2,0,0,1,0,12,138,131,7,5,3,88,8,53,0,2,7,0.0425531914893617,3,2005-10-05 00:45:01,1128473101,4,7,0,8
9,24,14,159,5,14,0,2,1.038709677419355,65,40,0,39,3,6,2,0,0,0,0,5,65,40,0,39,3,6,2,0,0,0,0,0,147,84,63,6,4,85,26,65,0,1,5,0.16352201257861634,3,2005-10-05 00:50:01,1128473401,5,7,0,7
10,99,14,208,4,14,0,4,2.5388349514563107,29,52,14,59,25,14,9,1,1,0,0,12,29,52,14,59,25,14,9,1,1,0,0,0,187,165,22,15,2,172,56,89,0,2,0,0.2692307692307692,3,2005-10-05 00:55:01,1128473701,4,8,0,20
11,58,139,922,5,12,0,141,1.2944383860414395,230,474,14,137,26,10,8,5,6,0,5,12,230,474,14,137,26,10,8,5,6,0,5,24,685,620,65,67,5,592,119,250,0,21,78,0.12906724511930587,3,2005-10-05 01:00:01,1128474001,5,7,0,55
12,84,28,274,5,12,0,1,1.2330827067669172,86,78,0,80,7,10,1,4,0,0,0,6,86,78,0,80,7,10,1,4,0,0,0,6,211,156,55,48,8,190,28,97,0,6,7,0.10218978102189781,4,2005-10-05 01:05:01,1128474301,5,8,0,81
13,8,28,96,5,14,0,0,0.75,45,31,0,19,1,0,0,0,0,0,0,3,45,31,0,19,1,0,0,0,0,0,0,0,96,51,45,0,0,69,7,42,0,4,7,0.07291666666666667,2,2005-10-05 01:10:01,1128474601,5,7,0,1
14,46,14,249,3,14,0,1,1.0281124497991967,107,72,0,58,0,5,1,1,3,2,0,8,107,72,0,58,0,5,1,1,3,2,0,1,228,136,92,19,0,183,30,80,0,1,6,0.12048192771084337,4,2005-10-05 01:15:01,1128474901,3,8,0,59
15,10,41,255,5,8,0,0,1.6944444444444444,42,107,1,68,3,17,5,3,0,0,6,10,42,107,1,68,3,17,5,3,0,0,6,0,233,191,42,19,3,193,18,83,0,5,8,0.07058823529411765,2,2005-10-05 01:20:01,1128475201,5,6,0,16
16,29,22,230,6,13,0,2,1.7309417040358743,34,88,0,58,13,22,2,1,1,4,0,8,34,88,0,58,13,22,2,1,1,4,0,2,215,186,29,4,7,128,20,95,0,5,7,0.08695652173913043,2,2005-10-05 01:25:01,1128475501,4,7,0,21
17,9,13,103,6,10,0,0,1.5643564356435644,31,42,0,13,6,1,2,0,2,0,0,11,31,42,0,13,6,1,2,0,2,0,0,0,92,61,31,9,2,87,13,37,0,1,0,0.1262135922330097,2,2005-10-05 01:30:01,1128475801,6,7,0,11
18,42,53,287,12,12,0,4,1.3298245614035087,51,128,0,88,7,9,0,0,0,0,2,9,51,128,0,88,7,9,0,0,0,0,2,1,245,199,46,35,2,175,15,99,0,7,61,0.05226480836236934,3,2005-10-05 01:35:01,1128476101,6,7,0,27
19,24,58,216,5,11,0,0,1.588785046728972,34,93,0,35,39,9,2,1,0,1,0,8,34,93,0,35,39,9,2,1,0,1,0,0,155,121,34,59,2,156,6,83,0,3,5,0.027777777777777776,1,2005-10-05 01:40:01,1128476401,5,7,0,42
20,37,22,168,4,11,0,3,1.341317365269461,41,73,0,30,2,20,1,0,0,0,0,5,41,73,0,30,2,20,1,0,0,0,0,0,152,114,38,12,1,126,8,62,0,3,8,0.047619047619047616,3,2005-10-05 01:45:01,1128476701,4,7,0,16
21,15,25,145,5,12,0,0,1.6433566433566433,17,80,0,25,6,0,3,12,0,0,0,6,17,80,0,25,6,0,3,12,0,0,0,1,129,113,16,13,2,113,8,68,0,3,46,0.05517241379310345,2,2005-10-05 01:50:01,1128477001,4,7,0,62
22,66,130,329,7,12,0,5,2.402439024390244,30,92,0,70,74,6,30,24,1,0,1,9,30,92,0,70,74,6,30,24,1,0,1,0,285,260,25,38,1,143,49,162,0,4,30,0.14893617021276595,3,2005-10-05 01:55:01,1128477301,4,8,0,43
23,120,78,505,6,16,0,33,2.0323232323232325,85,139,1,151,15,60,16,15,9,1,2,11,85,139,1,151,15,60,16,15,9,1,2,1,431,380,51,30,9,291,98,228,0,10,63,0.19405940594059407,5,2005-10-05 02:00:01,1128477601,5,16,0,20
24,93,125,335,6,17,0,2,2.312121212121212,32,62,0,130,60,21,12,2,3,4,0,14,32,62,0,130,60,21,12,2,3,4,0,7,266,243,23,55,5,242,9,143,0,5,52,0.026865671641791045,2,2005-10-05 02:05:01,1128477901,5,17,0,49
25,83,36,233,6,13,0,0,1.5663716814159292,22,111,0,63,14,10,4,0,1,1,0,8,22,111,0,63,14,10,4,0,1,1,0,0,210,191,19,16,7,164,19,134,0,4,6,0.0815450643776824,2,2005-10-05 02:10:01,1128478201,6,8,0,34
26,71,58,233,6,15,0,6,2.2586206896551726,33,53,2,65,49,7,16,1,0,2,1,13,33,53,2,65,49,7,16,1,0,2,1,0,192,167,25,34,1,151,20,126,0,3,14,0.08583690987124463,4,2005-10-05 02:15:01,1128478501,4,8,0,12
27,94,74,217,8,9,0,1,1.6543778801843319,16,92,0,82,12,11,1,3,0,0,0,6,16,92,0,82,12,11,1,3,0,0,0,0,184,172,12,32,0,96,15,66,0,2,2,0.06912442396313365,2,2005-10-05 02:20:01,1128478801,5,7,0,43
28,17,42,146,4,9,0,0,1.2463768115942029,27,63,0,41,4,1,1,1,0,0,0,6,27,63,0,41,4,1,1,1,0,0,0,4,118,95,23,16,8,115,17,84,0,0,0,0.11643835616438356,2,2005-10-05 02:25:01,1128479101,4,8,0,4
29,69,29,159,4,14,0,0,1.6878980891719746,24,48,0,58,17,1,8,1,0,0,0,6,24,48,0,58,17,1,8,1,0,0,0,0,134,112,22,23,2,92,10,96,0,1,1,0.06289308176100629,3,2005-10-05 02:30:01,1128479401,4,7,0,28
30,11,10,49,5,10,0,4,1.2291666666666667,15,10,0,20,3,0,0,0,0,0,0,3,15,10,0,20,3,0,0,0,0,0,0,0,41,30,11,3,1,28,3,33,0,0,0,0.061224489795918366,1,2005-10-05 02:35:01,1128479701,5,7,0,5
31,19,9,99,5,14,0,0,1.202020202020202,24,46,0,22,3,3,0,0,0,1,0,8,24,46,0,22,3,3,0,0,0,1,0,2,91,70,21,6,0,80,12,48,0,2,8,0.12121212121212122,3,2005-10-05 02:40:01,1128480001,5,10,0,11
32,13,9,54,9,12,0,0,1.7592592592592593,21,11,0,7,6,2,0,6,0,1,0,8,21,11,0,7,6,2,0,6,0,1,0,3,45,27,18,6,0,34,10,47,0,1,1,0.18518518518518517,2,2005-10-05 02:45:01,1128480301,5,8,0,8
33,16,14,90,5,12,0,7,1.5256410256410255,29,13,0,19,7,5,3,2,0,0,0,6,29,13,0,19,7,5,3,2,0,0,0,0,62,40,22,9,12,54,4,51,0,2,2,0.044444444444444446,2,2005-10-05 02:50:01,1128480601,4,7,0,16
