,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
1914,54,56,197,4,17,0,22,1.4314720812182742,44,93,0,36,5,8,5,1,1,4,0,8,44,93,0,36,5,8,5,1,1,4,0,15,149,142,7,11,0,68,4,163,0,29,7,0.02030456852791878,1,2015-06-11 07:59:00,1434009540,4,8,0,23
1915,202,274,1476,5,18,0,611,0.7769491525423728,639,686,1,94,17,3,29,0,1,0,4,11,639,686,1,94,17,3,29,0,1,0,4,18,826,816,10,20,1,324,7,269,0,25,6,0.0047425474254742545,1,2015-06-11 08:00:00,1434009600,5,8,0,19
1916,45,61,210,3,13,0,39,1.583732057416268,60,73,0,38,18,7,2,1,5,2,0,11,60,73,0,38,18,7,2,1,5,2,0,15,141,135,6,14,1,77,12,177,3,14,2,0.057142857142857134,1,2015-06-11 08:01:00,1434009660,3,8,0,23
1917,67,69,296,3,13,0,70,1.3310810810810811,96,108,0,48,24,5,6,2,3,3,0,11,96,108,0,48,24,5,6,2,3,3,0,18,201,193,8,7,0,136,5,200,0,22,10,0.01689189189189189,1,2015-06-11 08:02:00,1434009720,3,9,0,22
1918,44,34,200,5,13,0,47,1.0402010050251256,67,97,0,15,8,8,2,1,0,1,0,8,67,97,0,15,8,8,2,1,0,1,0,13,127,121,6,12,1,104,11,167,0,15,7,0.055,2,2015-06-11 08:03:00,1434009780,5,9,0,28
1919,60,44,186,7,13,0,31,1.3602150537634408,56,74,0,35,6,6,4,0,2,0,0,11,56,74,0,35,6,6,4,0,2,0,0,21,128,124,4,6,0,92,11,156,2,11,3,0.05913978494623656,3,2015-06-11 08:04:00,1434009840,5,8,0,27
1920,70,67,297,13,13,0,105,1.1111111111111112,136,50,0,82,10,15,2,0,0,2,0,8,136,50,0,82,10,15,2,0,0,2,0,21,164,155,9,7,0,113,4,134,4,19,8,0.01346801346801347,1,2015-06-11 08:05:00,1434009900,6,10,0,32
1921,35,39,161,5,26,0,27,1.403726708074534,45,56,0,34,17,3,2,3,0,0,0,11,45,56,0,34,17,3,2,3,0,0,0,16,103,101,2,15,0,62,12,148,0,17,5,0.07453416149068323,2,2015-06-11 08:06:00,1434009960,5,8,0,14
1922,210,142,709,3,13,0,121,1.2796610169491525,148,290,0,209,51,5,5,0,0,0,0,5,148,290,0,209,51,5,5,0,0,0,0,20,521,514,7,46,1,162,6,224,0,16,6,0.008462623413258109,1,2015-06-11 08:07:00,1434010020,3,7,0,72
1923,191,156,561,2,13,0,37,1.639928698752228,74,186,0,204,85,7,3,0,0,0,0,17,74,186,0,204,85,7,3,0,0,0,0,33,489,485,4,2,0,146,7,216,0,26,0,0.0124777183600713,1,2015-06-11 08:08:00,1434010080,2,7,0,35
1924,199,168,946,4,28,0,159,1.5137420718816068,193,325,0,274,98,22,28,5,1,0,0,7,193,325,0,274,98,22,28,5,1,0,0,28,736,730,6,23,0,300,29,312,0,11,2,0.0306553911205074,2,2015-06-11 08:09:00,1434010140,4,8,0,65
