,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
1226,21,12,95,7,11,0,42,1.263157894736842,48,15,0,20,1,3,1,4,3,0,0,7,48,15,0,20,1,3,1,4,3,0,0,5,33,32,1,15,0,26,9,39,0,11,0,0.09473684210526316,1,2004-12-22 20:26:08,1103747168,7,7,0,17
1227,16,9,105,5,13,0,54,1.2233009708737863,62,16,0,13,6,0,0,0,0,0,0,11,62,16,0,13,6,0,0,0,0,0,0,2,44,38,6,3,2,25,3,52,0,12,0,0.028571428571428567,1,2004-12-22 20:27:08,1103747228,5,7,0,10
1228,9,5,111,6,15,0,62,1.18018018018018,66,27,4,7,1,0,3,0,0,1,0,12,66,27,4,7,1,0,3,0,0,1,0,2,43,41,2,4,0,17,6,87,0,0,0,0.054054054054054064,2,2004-12-22 20:28:08,1103747288,6,7,0,9
1229,8,7,65,3,16,0,27,1.1538461538461535,36,14,2,5,1,7,0,0,0,0,0,10,36,14,2,5,1,7,0,0,0,0,0,0,34,25,9,4,0,29,0,37,0,4,0,0.0,0,2004-12-22 20:29:08,1103747348,3,8,0,3
1230,14,16,136,5,9,0,69,0.8602941176470589,82,21,0,22,4,1,0,6,0,0,0,6,82,21,0,22,4,1,0,6,0,0,0,0,56,43,13,11,0,25,2,78,0,1,0,0.014705882352941175,1,2004-12-22 20:30:08,1103747408,5,7,0,11
1231,11,20,128,3,9,0,69,1.1171875,82,18,0,16,2,0,3,1,0,0,0,11,82,18,0,16,2,0,3,1,0,0,0,3,45,35,10,11,0,28,1,79,0,0,0,0.0078125,1,2004-12-22 20:31:08,1103747468,3,7,0,15
1232,22,14,118,4,10,0,36,0.8983050847457628,68,25,0,15,2,1,2,4,1,0,0,7,68,25,0,15,2,1,2,4,1,0,0,2,71,41,30,9,0,17,9,75,0,1,1,0.07627118644067797,2,2004-12-22 20:32:08,1103747528,4,7,0,11
1233,11,7,88,4,10,0,23,0.7764705882352941,51,19,0,9,1,1,2,2,0,0,0,6,51,19,0,9,1,1,2,2,0,0,0,0,58,30,28,4,3,19,3,56,0,0,1,0.03409090909090909,1,2004-12-22 20:33:08,1103747588,4,9,0,2
1234,5,4,65,6,9,0,30,0.7076923076923077,45,9,0,5,2,1,1,2,0,0,0,6,45,9,0,5,2,1,1,2,0,0,0,0,34,19,15,1,0,15,1,49,0,5,5,0.015384615384615384,1,2004-12-22 20:34:08,1103747648,6,7,0,5
1235,12,7,171,3,16,0,141,0.5906432748538012,144,6,0,7,4,0,5,3,0,0,0,13,144,6,0,7,4,0,5,3,0,0,0,2,24,23,1,4,0,21,1,64,0,9,1,0.005847953216374269,1,2004-12-22 20:35:08,1103747708,3,8,0,7
